-5.181050350494683,3.67818558561898,0.07068054527185161,0.5041793310246561,-5.431688013929554,1.1643889155449174,18
-5.013843284998812,3.5138209570033228,0.33060664455991084,0.35168744800503693,-5.308326716920777,0.872348091808151,19
-5.040743822682374,3.648555718966464,0.058997297803618454,0.43279822536598256,-5.285557336344606,1.1570929690735294,20
-5.105899484513019,3.5730236678560585,0.20732735108438805,0.31894079906235506,-5.369886245991586,1.0364686288590823,21
-5.221717505501707,3.534071170500299,0.1395170594456325,0.22375208776983882,-5.45189646392211,1.1442082335366544,22
-5.121914922991018,3.6235230098589426,0.06974001574976726,0.2988691108639715,-5.352410816790178,1.193843906819772,23
-4.965288832563799,3.662455291253367,0.14786574551573936,0.3622311899178964,-5.230809811235425,1.078303754601622,24
-5.304462671797725,3.7782943232578687,0.08616913493952463,0.38469162061464984,-5.554002565647154,1.2387006206391955,25
-5.005055089184373,3.618695261862591,0.14094869042820854,0.26005266818645206,-5.254154796637039,1.1106673615315759,26
-5.147400699859864,3.590915973452768,0.0663667517025395,0.16937556748536656,-5.362203740254711,1.2309515998311322,27
-5.079273269940853,3.6756897664214256,0.15898192749658005,0.21938611672857072,-5.334448223995614,1.1321526451331374,28
-5.063675885166761,3.736650095710225,0.34328713220109675,0.26087983398122055,-5.379076370248699,0.9503440729030511,29
-5.070390192215825,3.5544065913983642,0.24614628309629963,0.06185404899476754,-5.32663786278125,1.042844072520933,30
-5.066045411861042,3.5042711794182155,0.16386912915115964,-0.016903726065643276,-5.291641792593617,1.1164778293303421,31
-4.922860378142302,3.718334224865828,0.05590442206876706,0.20454279764782568,-5.165536826194275,1.184808610956159,33
-5.166540344800355,3.588434183393108,0.20769543605952612,-0.004518207214832537,-5.41352752034662,1.098572045933156,34
-5.187276742713972,3.572299929961744,0.22128149820667606,-0.05406377345574437,-5.434572189471333,1.0832055615421095,35
-5.229690903034866,3.688200952376632,0.23348723405856395,0.016654063818625768,-5.498917297940701,1.0792750426123292,36
-5.153598709625136,3.59711034162378,0.14412630858514572,-0.10368646407308603,-5.387926409152784,1.1341532840800472,37
-4.985870036256191,3.8069201032232574,0.06578056862516166,0.13499352561150274,-5.246345534051162,1.169899853594293,38
-5.084245141129417,3.669844119288365,0.12630395086179477,-0.03414504397968343,-5.330785463711632,1.1320271556145027,39
-5.100685114232921,3.808726782004405,0.04916366295913427,0.0647769067260565,-5.351039613898255,1.2146604819401123,40
-4.908439839823448,3.5075110403506105,0.07114686240555895,-0.22057022146416053,-5.119152091988644,1.1382609968086104,41
-5.082675853568076,3.61399019676385,0.12417924647916029,-0.19147144663744847,-5.316146483034992,1.1348130828901484,42
-5.085076822864185,3.5938031294129047,0.24837855338220455,-0.2501346440125039,-5.345153117467946,1.0183798367659445,43
-4.980195499160413,3.5184660299626103,0.1527005495758071,-0.33568978667569643,-5.205530695702418,1.0860630750352276,44
-5.170928686410432,3.8479780204437053,0.14323830193211395,-0.07953736491993525,-5.442398999318057,1.1564795680609308,46
-5.048010189745494,3.623595566946164,0.04397056598211835,-0.27487888960146123,-5.259131306255948,1.2161885881112735,47
-5.067982640161202,3.4944808595299017,0.2314489460287011,-0.4529666525935816,-5.30024648790158,1.0458919189160987,48
-5.037490408899006,3.7046028391950587,0.07116331055803879,-0.23613602430375924,-5.268090953491789,1.196633445000478,49
-5.093059006339112,3.735909828584566,0.10694366673331537,-0.2506906515800162,-5.333934493006508,1.1816810919919567,50
-4.933692242445255,3.527566603945521,0.02651473801474047,-0.46225004231770117,-5.121613006172534,1.2178081154513152,51
-5.049307458238819,3.7114571049725225,0.09140690249947817,-0.3394883418663797,-5.280611088148617,1.1917690677677373,52
-4.916790471067996,3.7971235600152826,0.12496938755064146,-0.265064638519388,-5.178278104488605,1.128622880322954,53
-5.049745304051493,3.687436286680487,-0.027839570407086345,-0.4143142691404626,-5.243510676256155,1.3083566536136597,54
-5.143046158044583,3.663735269811433,0.24660001562400918,-0.49396403075035367,-5.398515461240601,1.0674997295855329,55
-5.024329647608541,3.8337217973524194,0.3804415522514518,-0.344998982716271,-5.351777093832913,0.9093315489596852,56
-5.0320350910177645,3.9264426727836987,0.05511818775647409,-0.27917225668895096,-5.290839858929717,1.2255609239563652,57
-5.246298296117752,3.8093512637264038,0.049990209187537604,-0.4710414177426876,-5.469933404755961,1.2829597230035594,58
-5.103690739155978,3.8009512440620994,0.17249048293540914,-0.45644374120593967,-5.365155261212988,1.1273247617105178,59
